row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.301.290.428.205,1.242.012.740.758,1301290428205.0,1242012740758.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,2.920.581.037.571,2.442.887.465.948,2920581037571.0,2442887465948.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.033.986.460.914,948.853.517.703,1033986460914.0,948853517703.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.121.509.450.879,1.973.291.974.606,2121509450879.0,1973291974606.0
Chi phí khác,Chi phí khác,Chi phí khác,423.088.747.295,352.442.623.958,423088747295.0,352442623958.0
,,,7.800.456.124.864,6.959.488.322.973,7800456124864.0,6959488322973.0
