row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải thu ngắn hạn của khách hàng không phải bên liên quan,Phải thu ngắn hạn của khách hàng không phải bên liên quan,Phải thu ngắn hạn của khách hàng không phải bên liên quan,837.302.763.638,693.254.286.788,837302763638.0,693254286788.0
Phải thu ngắn hạn của khách hàng là các bên liên quan (Chỉ tiết tại Thuyết minh số 30),Phải thu ngắn hạn của khách hàng là các bên liên quan (Chỉ tiết tại Thuyết minh số 30),Phải thu ngắn hạn của khách hàng là các bên liên quan (Chỉ tiết tại Thuyết minh số 30),605.581.344.763,247.179.381.091,605581344763.0,247179381091.0
,,,1.442.884.108.401,940.433.667.879,1442884108401.0,940433667879.0
