row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VNDDự phòng,Giá gốc,VNDDự phòng,,,,
Hàng muađang đi đường,Hàng muađang đi đường,Hàng muađang đi đường,57.255.955.653,-,82.752.262.380,-,57255955653.0,,82752262380.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",523.100.701.774,(69.717.642.107),197.855.084.207,(30.279.235.077),523100701774.0,-69717642107.0,197855084207.0,-30279235077.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",20.536.127.601,-,26.394.273.418,-,20536127601.0,,26394273418.0,
"Chi phí sản xuất,kinh doanh dở dang","Chi phí sản xuất,kinh doanh dở dang","Chi phí sản xuất,kinh doanh dở dang",-,-,428.200.000,-,,,428200000.0,
Hàng hoá,Hàng hoá,Hàng hoá,52.714.442.430,-,301.772.929.242,-,52714442430.0,,301772929242.0,
,,,653.607.227.458,(69.717.642.107),609.202.749.247,(30.279.235.077),653607227458.0,-69717642107.0,609202749247.0,-30279235077.0
