row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,2.534.553.897,224.021.086.891,2534553897.0,224021086891.0
"Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi",69.210.642.342,46.450.957.865,69210642342.0,46450957865.0
Khác,Khác,Khác,889.826.320,-,889826320.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,72.635.022.559,270.472.044.756,72635022559.0,270472044756.0
