row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cả nhân mua căn hộ và đất nền trả tiền trước,Cả nhân mua căn hộ và đất nền trả tiền trước,Cả nhân mua căn hộ và đất nền trả tiền trước,2.768.291.310.765,771.387.233.574,2768291310765.0,771387233574.0
Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,152.976.346.683,29.480.753.193,152976346683.0,29480753193.0
Bên liên quan trả tiền trước(Thuyết minh số 34),Bên liên quan trả tiền trước(Thuyết minh số 34),Bên liên quan trả tiền trước(Thuyết minh số 34),1.601.546.012,106.950.149.960,1601546012.0,106950149960.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.922.869.203.460,907.818.136.727,2922869203460.0,907818136727.0
