row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,526.218.430.664,-,526218430664.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,308.766.244.179,198.579.665.945,308766244179.0,198579665945.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,21.603.503.084,10.451.363.520,21603503084.0,10451363520.0
Khác,Khác,Khác,1.695.324.695,-,1695324695.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,858.283.502.622,209.031.029.465,858283502622.0,209031029465.0
