row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,251.561.405.481,367.723.201.538,251561405481.0,367723201538.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,107.284.062.467,64.329.536.197,107284062467.0,64329536197.0
Phí môi giới,Phí môi giới,Phí môi giới,30.858.541.843,18.658.158.584,30858541843.0,18658158584.0
Khác,Khác,Khác,66.838.779.255,21.632.475.578,66838779255.0,21632475578.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,456.542.789.046,472.343.371.897,456542789046.0,472343371897.0
