row_label_raw,row_label_full,col_0,1.537.679.734.459,1.537.679.734.459_1,1.537.679.734.459_2,1.537.679.734.459_3,numeric__1.537.679.734.459,numeric__1.537.679.734.459_1,numeric__1.537.679.734.459_2,numeric__1.537.679.734.459_3
Ngày phát hành 16 tháng 1 năm 2020,Ngày phát hành 16 tháng 1 năm 2020,Ngày phát hành 16 tháng 1 năm 2020,1.200.000.000.000,2 năm,Tài trợ các dự án đang triển khai,"Quyền sử dụng đất tại xã Long Đức, huyện Long Thành, tỉnh Đồng Nai",1200000000000.0,,,
Ngày phát hành 23 tháng 10 năm 2019,Ngày phát hành 23 tháng 10 năm 2019,Ngày phát hành 23 tháng 10 năm 2019,750.000.000.000,2 năm,Tài trợ các dự án đang triển khai,,750000000000.0,,,
Ngày phát hành 23 tháng 10 năm 2019,Ngày phát hành 23 tháng 10 năm 2019,Ngày phát hành 23 tháng 10 năm 2019,498.000.000.000,3 năm,Tài trợ các dự án đang triển khai,,498000000000.0,,,
