row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,246.448.237.702,488.672.454.289,246448237702.0,488672454289.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,500.564.994.631,832.585.368.241,500564994631.0,832585368241.0
"Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền",226.429.861.151,1.358.901.254.290,226429861151.0,1358901254290.0
"Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê",42.605.121.639,49.816.431.777,42605121639.0,49816431777.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.016.048.215.123,2.729.975.508.597,1016048215123.0,2729975508597.0
