row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Sản Golf và Khu Biệt thự sinh thải tại Nha Trang,Dự án Sản Golf và Khu Biệt thự sinh thải tại Nha Trang,Dự án Sản Golf và Khu Biệt thự sinh thải tại Nha Trang,566.007.175.279,-,566007175279.0,
Dự án Opal Tower,Dự án Opal Tower,Dự án Opal Tower,33.012.209.774,28.004.645.868,33012209774.0,28004645868.0
Dự án Tòa nhà văn phòng Vicco,Dự án Tòa nhà văn phòng Vicco,Dự án Tòa nhà văn phòng Vicco,-,9.502.781.025,,9502781025.0
Chỉ phí dự án khác,Chỉ phí dự án khác,Chỉ phí dự án khác,46.317.425.226,37.607.521.595,46317425226.0,37607521595.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,645.336.810.279,75.114.948.488,645336810279.0,75114948488.0
