row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,2.068.948.248.001,1.063.200.299.649,2068948248001.0,1063200299649.0
Vay ngân hàng (Thuyết minh số 26.1),Vay ngân hàng (Thuyết minh số 26.1),Vay ngân hàng (Thuyết minh số 26.1),563.223.113.365,846.447.318.178,563223113365.0,846447318178.0
Trải phiếu (Thuyết minh số 26.2),Trải phiếu (Thuyết minh số 26.2),Trải phiếu (Thuyết minh số 26.2),449.498.021.023,-,449498021023.0,
Vay bên khác,Vay bên khác,Vay bên khác,9.396.318.000,-,9396318000.0,
Nợ dài hạn đến hạn trả(Thuyết minh số 26.3),Nợ dài hạn đến hạn trả(Thuyết minh số 26.3),Nợ dài hạn đến hạn trả(Thuyết minh số 26.3),1.046.830.795.613,216.752.981.471,1046830795613.0,216752981471.0
Dài hạn,Dài hạn,Dài hạn,3.876.368.180.503,3.336.530.707.182,3876368180503.0,3336530707182.0
Vay ngân hàng (Thuyết minh số 26.3),Vay ngân hàng (Thuyết minh số 26.3),Vay ngân hàng (Thuyết minh số 26.3),145.375.946.069,63.787.175.709,145375946069.0,63787175709.0
Trải phiếu (Thuyết minh số 26.4),Trải phiếu (Thuyết minh số 26.4),Trải phiếu (Thuyết minh số 26.4),3.730.992.234.434,3.272.743.531.473,3730992234434.0,3272743531473.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.945.316.428.504,4.399.731.006.831,5945316428504.0,4399731006831.0
