row_label_raw,row_label_full,col_0,2019Nghìn VND,2018Nghìn VND,numeric__2019Nghìn VND,numeric__2018Nghìn VND
Bù trừ khoản phải trả MSN và khoản lãi vay phải thu NPM,Bù trừ khoản phải trả MSN và khoản lãi vay phải thu NPM,Bù trừ khoản phải trả MSN và khoản lãi vay phải thu NPM,541.074.175,-,541074175.0,
