row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Số cổ phiếu,Nghìn VND,Số cổ phiếu,Nghìn VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,989.239.878,9.892.398.780,899.309.122,8.993.091.220,989239878.0,9892398780.0,899309122.0,8993091220.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,989.239.878,9.892.398.780,899.309.122,8.993.091.220,989239878.0,9892398780.0,899309122.0,8993091220.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,989.239.878,9.892.398.780,899.309.122,8.993.091.220,989239878.0,9892398780.0,899309122.0,8993091220.0
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,-,145.709.384,-,145.709.384,,145709384.0,,145709384.0
