row_label_raw,row_label_full,CHỈ TIÊU,Năm trước(số liệu đã trình bày),Phân loại lại,Năm trước(phân loại lại),numeric__Năm trước(số liệu đã trình bày),numeric__Phân loại lại,numeric__Năm trước(phân loại lại)
Doanh thu phí bảo hiểmTăng dự phòng phi chưa được hưởng của bảo hiểm gốc và nhận tái bảo hiểmDoanh thu phí bảo hiểm thuầnDoanh thu thuần từ hoạt động kinh doanh bảo hiểmTăng dự phòng nghiệp vụ bảo hiểm gốcTăng dự phòng toán họcTăng dự phòng chia lãiTăng dự phòng đảm bảo cân đốiTổng chỉ bồi thường và trả tiền bảo hiểmTổng chỉ trực tiếp hoạt động kinh doanh bảo hiểmLợi nhuận gộp hoạt động kinh doanh bảo hiểmChỉ phí hoạt động khácThu nhập thuần từ các hoạt động khácChi phí quản lý doanh nghiệpChi phí quản lý doanh nghiệp liên quan đến các hoạt động khácLỗ thuần hoạt động kinh doanh bảo hiểmTrong đó:- Lỗ thuần từ hoạt động bảo hiểm nhân thọChỉ phí hoạt động tài chínhLợi nhuận hoạt động tài chínhTỔNG LỚI NHUẬN KẾ TOÁN TRƯỚC THUẾDự phòng đảm bảo cân đối,Doanh thu phí bảo hiểmTăng dự phòng phi chưa được hưởng của bảo hiểm gốc và nhận tái bảo hiểmDoanh thu phí bảo hiểm thuầnDoanh thu thuần từ hoạt động kinh doanh bảo hiểmTăng dự phòng nghiệp vụ bảo hiểm gốcTăng dự phòng toán họcTăng dự phòng chia lãiTăng dự phòng đảm bảo cân đốiTổng chỉ bồi thường và trả tiền bảo hiểmTổng chỉ trực tiếp hoạt động kinh doanh bảo hiểmLợi nhuận gộp hoạt động kinh doanh bảo hiểmChỉ phí hoạt động khácThu nhập thuần từ các hoạt động khácChi phí quản lý doanh nghiệpChi phí quản lý doanh nghiệp liên quan đến các hoạt động khácLỗ thuần hoạt động kinh doanh bảo hiểmTrong đó:- Lỗ thuần từ hoạt động bảo hiểm nhân thọChỉ phí hoạt động tài chínhLợi nhuận hoạt động tài chínhTỔNG LỚI NHUẬN KẾ TOÁN TRƯỚC THUẾDự phòng đảm bảo cân đối,Doanh thu phí bảo hiểmTăng dự phòng phi chưa được hưởng của bảo hiểm gốc và nhận tái bảo hiểmDoanh thu phí bảo hiểm thuầnDoanh thu thuần từ hoạt động kinh doanh bảo hiểmTăng dự phòng nghiệp vụ bảo hiểm gốcTăng dự phòng toán họcTăng dự phòng chia lãiTăng dự phòng đảm bảo cân đốiTổng chỉ bồi thường và trả tiền bảo hiểmTổng chỉ trực tiếp hoạt động kinh doanh bảo hiểmLợi nhuận gộp hoạt động kinh doanh bảo hiểmChỉ phí hoạt động khácThu nhập thuần từ các hoạt động khácChi phí quản lý doanh nghiệpChi phí quản lý doanh nghiệp liên quan đến các hoạt động khácLỗ thuần hoạt động kinh doanh bảo hiểmTrong đó:- Lỗ thuần từ hoạt động bảo hiểm nhân thọChỉ phí hoạt động tài chínhLợi nhuận hoạt động tài chínhTỔNG LỚI NHUẬN KẾ TOÁN TRƯỚC THUẾDự phòng đảm bảo cân đối,16.206.341.123.766(76.114.811.442)15.096.218.437.50215.326.553.145.526(5.721.738.486.144)(5.721.738.486.144)-(11.376.772.376.665)(14.902.848.143.142)423.705.002.384(311.841.951.585)68.878.435.510(2.011.740.532.968)(368.843.766.791)(1.219.191.763.793)(1.310.138.026.037)(902.875.801.850)2.889.875.438.1121.468.891.856.638(8.175.021.006),(11.246.036.169)(11.246.036.169)(11.246.036.169)(11.246.036.169)(56.790.536.766)11.246.036.169(59.861.551.929)(8.175.021.006)(56.790.536.766)(56.790.536.766)(68.036.572.935)(21.158.072.093)(21.158.072.093)21.158.072.093(68.036.572.935)(68.036.572.935)59.861.551.92959.861.551.929(8.175.021.006)8.175.021.006,16.195.095.087.597(87.360.847.611)15.084.972.401.33315.315.307.109.357(5.778.529.022.910)(5.710.492.449.975)(59.861.551.929)(8.175.021.006)(11.433.562.913.431)(14.959.638.679.908)355.668.429.449(333.000.023.678)47.720.363.417(1.990.582.460.875)(347.685.694.698)(1.287.228.336.728)(1.378.174.598.972)(843.014.249.921)2.949.736.990.0411.460.716.835.632-,,,
