row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí môi giới và quảng cáo,Chi phí môi giới và quảng cáo,Chi phí môi giới và quảng cáo,143.421.050.742,-,143421050742.0,
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,9.154.855,-,9154855.0,
Chi phí bán hàng khác,Chi phí bán hàng khác,Chi phí bán hàng khác,2.431.372.216,2.220.066.864,2431372216.0,2220066864.0
,,,145.861.577.813,2.220.066.864,145861577813.0,2220066864.0
