row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,1.121.597.973.970,527.359.900.952,1121597973970.0,527359900952.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,371.037.985.296,301.374.543.558,371037985296.0,301374543558.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,85.692.308.597,28.681.239.012,85692308597.0,28681239012.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,375.054.246.359,376.659.165.142,375054246359.0,376659165142.0
Chi phí khác,Chi phí khác,Chi phí khác,92.450.936.744,43.783.471.027,92450936744.0,43783471027.0
