row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,,
▪ Hoạt động kinh doanh bất động sản,Tổng giá vốn hàng bán của: > ▪ Hoạt động kinh doanh bất động sản,▪ Hoạt động kinh doanh bất động sản,676.595.493.977,499.877.107.695,676595493977.0,499877107695.0
▪ Hoạt động xây dựng,Tổng giá vốn hàng bán của: > ▪ Hoạt động xây dựng,▪ Hoạt động xây dựng,612.289.980.616,714.686.739.087,612289980616.0,714686739087.0
▪ Cung cấp dịch vụ,Tổng giá vốn hàng bán của: > ▪ Cung cấp dịch vụ,▪ Cung cấp dịch vụ,44.100.163.489,24.058.482.674,44100163489.0,24058482674.0
▪ Cho thuê bất động sản đầu tư,Tổng giá vốn hàng bán của: > ▪ Cho thuê bất động sản đầu tư,▪ Cho thuê bất động sản đầu tư,15.387.000.873,10.222.190.987,15387000873.0,10222190987.0
▪ Thủy điện,Tổng giá vốn hàng bán của: > ▪ Thủy điện,▪ Thủy điện,66.419.789.369,-,66419789369.0,
▪ Hoàn nhập dự phòng giảm giá hàng tồn kho,Tổng giá vốn hàng bán của: > ▪ Hoàn nhập dự phòng giảm giá hàng tồn kho,▪ Hoàn nhập dự phòng giảm giá hàng tồn kho,-,(126.548.819),,-126548819.0
▪ Khác,Tổng giá vốn hàng bán của: > ▪ Khác,▪ Khác,478.580.832,1.377.776.364,478580832.0,1377776364.0
,,,1.415.271.009.156,1.250.095.747.988,1415271009156.0,1250095747988.0
