row_label_raw,row_label_full,col_0,31/12/2016 > Chênh lệch tạm thời VND,31/12/2016 > Giá trị tính thuế VND,1/1/2016 > Chênh lệch tạm thời VND,1/1/2016 > Giá trị tính thuế VND,numeric__31/12/2016 > Chênh lệch tạm thời VND,numeric__31/12/2016 > Giá trị tính thuế VND,numeric__1/1/2016 > Chênh lệch tạm thời VND,numeric__1/1/2016 > Giá trị tính thuế VND
Lỗ tính thuế,Lỗ tính thuế,Lỗ tính thuế,2.396.791.524,479.358.305,2.685.311.322,537.062.264,2396791524.0,479358305.0,2685311322.0,537062264.0
