row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Đô la Mỹ (USD),Đô la Mỹ (USD),Đô la Mỹ (USD),17.984,406.349.457,1.033.780,23.208.357.633,17984.0,406349457.0,1033780.0,23208357633.0
Kíp Lào (LAK),Kíp Lào (LAK),Kíp Lào (LAK),159.572.560,425.580.019,1.210.957.742,3.054.774.623,159572560.0,425580019.0,1210957742.0,3054774623.0
,,,,831.929.476,,26.263.132.256,,831929476.0,,26263132256.0
