row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",35.947.213.522,7.825.768.110,35947213522.0,7825768110.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",900.000.000,4.487.264.300,900000000.0,4487264300.0
Tổng,Tổng,Tổng,36.847.213.522,12.313.032.410,36847213522.0,12313032410.0
