row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",53.441.992.367,22.411.578.069,53441992367.0,22411578069.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,61.571.083.136,39.741.377.022,61571083136.0,39741377022.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,177.996.726.361,97.303.819.081,177996726361.0,97303819081.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,836.400.000,3.041.400.000,836400000.0,3041400000.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,126.488.923.914,815.349.933.714,126488923914.0,815349933714.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,106.594.355.113,23.240.884.608,106594355113.0,23240884608.0
Tổng,Tổng,Tổng,526.929.480.891,1.001.088.992.494,526929480891.0,1001088992494.0
