row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,87.752.130,96.000.000,87752130.0,96000000.0
Thu phạt hợp đồng,Thu phạt hợp đồng,Thu phạt hợp đồng,4.554.355.298,-,4554355298.0,
Thu nhập từ cho thuê tài sản,Thu nhập từ cho thuê tài sản,Thu nhập từ cho thuê tài sản,431.648.022,-,431648022.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.333.933.358,3.086.794.096,1333933358.0,3086794096.0
Tổng,Tổng,Tổng,6.407.688.808,3.182.794.096,6407688808.0,3182794096.0
