row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,1.132.779,1.619.432,1132779.0,1619432.0
- Bằng VND,- Bằng VND,- Bằng VND,640.791,698.210,640791.0,698210.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,491.988,921.222,491988.0,921222.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,35.137.349,18.786.510,35137349.0,18786510.0
- Bằng VND,- Bằng VND,- Bằng VND,21.605.849,13.652.610,21605849.0,13652610.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,13.531.500,5.133.900,13531500.0,5133900.0
,,,36.270.128,20.405.942,36270128.0,20405942.0
