row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Mệnh giá trái phiếu đặc biệt,Mệnh giá trái phiếu đặc biệt,Mệnh giá trái phiếu đặc biệt,2.720.958,-,2720958.0,
Dự phòng trái phiếu đặc biệt,Dự phòng trái phiếu đặc biệt,Dự phòng trái phiếu đặc biệt,(187.902),-,-187902.0,
,,,2.533.056,-,2533056.0,
Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau:,Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau:,Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau:,Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau:,Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau:,,
,,,Năm nayTriệu đồng,Năm trướcTriệu đồng,,
Số đầu năm,Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau: > Số đầu năm,Số đầu năm,-,823.812,,823812.0
Tăng trong năm,Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau: > Tăng trong năm,Tăng trong năm,2.823.282,-,2823282.0,
Tất toán trong năm,Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau: > Tất toán trong năm,Tất toán trong năm,(102.324),(823.812),-102324.0,-823812.0
Số cuối năm,Biến động tăng/(giảm) của trái phiếu VAMC trong năm như sau: > Số cuối năm,Số cuối năm,2.720.958,-,2720958.0,
