row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,884.733,839.561,884733.0,839561.0
Lãi chứng khoán chưa thu được,Lãi chứng khoán chưa thu được,Lãi chứng khoán chưa thu được,133.573,-,133573.0,
Phí phải thu chưa thu được,Phí phải thu chưa thu được,Phí phải thu chưa thu được,449,35,449.0,35.0
,,,1.018.755,839.596,1018755.0,839596.0
