row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,15.370.269,16.817.811,15370269.0,16817811.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,11.498.486,11.058.566,11498486.0,11058566.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,3.871.783,5.759.245,3871783.0,5759245.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,2.400,2.400,2400.0,2400.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,2.400,2.400,2400.0,2400.0
,,,15.372.669,16.820.211,15372669.0,16820211.0
