row_label_raw,row_label_full,col_0,31/12/2024,31/12/2023,numeric__31/12/2024,numeric__31/12/2023
Công ty trách nhiệm hữu hạn khác,Công ty trách nhiệm hữu hạn khác,Công ty trách nhiệm hữu hạn khác,42.429.072,33.683.922,42429072.0,33683922.0
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,4.909.251,3.561.686,4909251.0,3561686.0
"Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân",14.093.586,14.537.444,14093586.0,14537444.0
Tổng cộng,Tổng cộng,Tổng cộng,61.431.909,51.783.052,61431909.0,51783052.0
