row_label_raw,row_label_full,col_0,31/12/2024,31/12/2023,numeric__31/12/2024,numeric__31/12/2023
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,517.848,637.293,517848.0,637293.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,20.562,23.302,20562.0,23302.0
Tổng cộng,Tổng cộng,Tổng cộng,538.410,660.595,538410.0,660595.0
