row_label_raw,row_label_full,col_0,31/12/2024,31/12/2023,numeric__31/12/2024,numeric__31/12/2023
Chứng chỉ tiền gửi (*),Chứng chỉ tiền gửi (*),Chứng chỉ tiền gửi (*),3.228.106,3.459.091,3228106.0,3459091.0
- Bằng VND,- Bằng VND,- Bằng VND,3.228.106,3.459.091,3228106.0,3459091.0
Trái phiếu (**),Trái phiếu (**),Trái phiếu (**),800.000,-,800000.0,
- Bằng VND,- Bằng VND,- Bằng VND,800.000,-,800000.0,
Tổng cộng,Tổng cộng,Tổng cộng,4.028.106,3.459.091,4028106.0,3459091.0
