row_label_raw,row_label_full,Đến 1 năm > Từ 1 – 5 năm > Trên 5 năm,Số cuối năm > 9.526.122.616 > 37.523.690.466 > 258.457.954.689,Đơn vị tính: VND > Số đầu năm > 7.359.023.308 > 29.389.463.204 > 198.571.389.254,numeric__Số cuối năm > 9.526.122.616 > 37.523.690.466 > 258.457.954.689,numeric__Đơn vị tính: VND > Số đầu năm > 7.359.023.308 > 29.389.463.204 > 198.571.389.254
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,305.507.767.771,235.319.875.766,305507767771.0,235319875766.0
