row_label_raw,row_label_full,Bên cho vay > Ngân hàng Nông nghiệp và Phát triểnNông thôn Việt Nam > Ngân hàng TMCP Ngoại thương - Chi nhánh Đà Nẵng > Ngân hàng TMCP Công thương - Chi nhánh Hội An > Ngân hàng TMCP Ngoại thương Việt Nam - Chỉ nhánh thành phố Hồ Chí Minh > Ngân hàng TMCP Đầu tư và Phát triển - Chỉ nhánh Hải Vân,Số cuối năm(VND) > 3.000.000.000 > 50.152.695.363 > 7.351.313.329 > 44.627.660.361 > 45.284.665.658,"Kỳ hạn trả gốc và lãi > Trả gốc một lần vào ngày đáo hạn, lãi vay được trả định kỳ 6 tháng một lần > Theo thời hạn của từng khoản vay, tối đa không quá 6 tháng.Ngày trả nợ gốc cuối cùng vào 30 tháng 6 năm 2023. Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn của từng khoản vay, tối đa không quá 8 tháng.Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 6 tháng từ ngày giải ngân.Ngày trả nợ gốc cuối cùng 10 tháng 6 năm 2023. Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 12 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 7 tháng 7 năm 2023.Lãi vay trả cùng ngày với nợ gốc.","Lãi suất > 5,5% > Lãi suất cho từng lần nhận nợ > Lãi suất thả nổi có điều chỉnh > 7,5%/năm > Lãi suất cho từng lần nhận nợ","Hình thức đảm bảo > Tín chấp > Tài sản đảm bảo khoản vay là nhà xưởng, máy móc thiết bị của Công ty theo Hợp đồng thế chấp số 72/2014/VCB-ĐN kỳ ngày 26/04/2014 và phụ lục hợp đồng ngày 11/11/2021; Hợp đồng thế chấp số 162/2017/VCB-ĐN kỳ ngày 11/10/2017; Hợp đồng thế chấp số 31/2019/VCB-ĐN kỳ ngày 22/03/2019; Hợp đồng thế chấp số 37/2020/VCB-ĐN kỳ ngày 06/05/2020; Hợp đồng thế chấp số 38/2021/VCB-ĐN ngày 07/05/2021 và giá trị hàng tồn kho và nợ phải thu theo Hợp đồng thế chấp số 73/2014/VCB-ĐN kỳ ngày 26/04/2014 và phụ lục số 73/2014/VCB-ĐN kỳ ngày 22/03/2019. > Bảo đảm bằng quyền đổi nợ và hàng hóa theo Hợp đồng thế chấp số 16320501 ngày 09/05/2016. > - Tài sản gần liền với đất tại 97/2/20 Kinh Dương Vương, Phường 12, Quận 6, Thành phố Hồ Chí Minh;- Toàn bộ tài sản hình thành từ phương án đầu tư mở rộng kho thành phẩm và mái vòm tại địa điểm Khu vực 7, Phường Bùi Thị Xuân, Thành Phổ Quy Nhơn, tỉnh Bình Định;- Hàng hóa luân chuyển trong quá trình sản xuất, kinh doanh, các khoản phải thu hình thành từ các hợp đồng vay vốn với ngân hàng, một số xe cổ và 05 lò sấy hơi nước kiểu nằm công suất 1.500kg hơi/h. > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Cổ phần Vinafor Đà Nẵng.",numeric__Số cuối năm(VND) > 3.000.000.000 > 50.152.695.363 > 7.351.313.329 > 44.627.660.361 > 45.284.665.658,"numeric__Kỳ hạn trả gốc và lãi > Trả gốc một lần vào ngày đáo hạn, lãi vay được trả định kỳ 6 tháng một lần > Theo thời hạn của từng khoản vay, tối đa không quá 6 tháng.Ngày trả nợ gốc cuối cùng vào 30 tháng 6 năm 2023. Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn của từng khoản vay, tối đa không quá 8 tháng.Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 6 tháng từ ngày giải ngân.Ngày trả nợ gốc cuối cùng 10 tháng 6 năm 2023. Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 12 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 7 tháng 7 năm 2023.Lãi vay trả cùng ngày với nợ gốc.","numeric__Lãi suất > 5,5% > Lãi suất cho từng lần nhận nợ > Lãi suất thả nổi có điều chỉnh > 7,5%/năm > Lãi suất cho từng lần nhận nợ","numeric__Hình thức đảm bảo > Tín chấp > Tài sản đảm bảo khoản vay là nhà xưởng, máy móc thiết bị của Công ty theo Hợp đồng thế chấp số 72/2014/VCB-ĐN kỳ ngày 26/04/2014 và phụ lục hợp đồng ngày 11/11/2021; Hợp đồng thế chấp số 162/2017/VCB-ĐN kỳ ngày 11/10/2017; Hợp đồng thế chấp số 31/2019/VCB-ĐN kỳ ngày 22/03/2019; Hợp đồng thế chấp số 37/2020/VCB-ĐN kỳ ngày 06/05/2020; Hợp đồng thế chấp số 38/2021/VCB-ĐN ngày 07/05/2021 và giá trị hàng tồn kho và nợ phải thu theo Hợp đồng thế chấp số 73/2014/VCB-ĐN kỳ ngày 26/04/2014 và phụ lục số 73/2014/VCB-ĐN kỳ ngày 22/03/2019. > Bảo đảm bằng quyền đổi nợ và hàng hóa theo Hợp đồng thế chấp số 16320501 ngày 09/05/2016. > - Tài sản gần liền với đất tại 97/2/20 Kinh Dương Vương, Phường 12, Quận 6, Thành phố Hồ Chí Minh;- Toàn bộ tài sản hình thành từ phương án đầu tư mở rộng kho thành phẩm và mái vòm tại địa điểm Khu vực 7, Phường Bùi Thị Xuân, Thành Phổ Quy Nhơn, tỉnh Bình Định;- Hàng hóa luân chuyển trong quá trình sản xuất, kinh doanh, các khoản phải thu hình thành từ các hợp đồng vay vốn với ngân hàng, một số xe cổ và 05 lò sấy hơi nước kiểu nằm công suất 1.500kg hơi/h. > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Cổ phần Vinafor Đà Nẵng."
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,150.416.334.711,,,,150416334711.0,,,
