row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,255.836,270.558,255836.0,270558.0
Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,(77.272),(15.174),-77272.0,-15174.0
Trích lập dự phòng rủi ro chứng khoán đầu tư,Trích lập dự phòng rủi ro chứng khoán đầu tư,Trích lập dự phòng rủi ro chứng khoán đầu tư,(6.893),(20.382),-6893.0,-20382.0
,,,171.671,235.002,171671.0,235002.0
