row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),742.708,709.916,742708.0,709916.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),365.614,419.561,365614.0,419561.0
,,,1.108.322,1.129.477,1108322.0,1129477.0
