row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Cho vay bằng VND,Cho vay bằng VND,Cho vay bằng VND,106.438.139,95.613.548,106438139.0,95613548.0
Cho vay bằng ngoại tệ,Cho vay bằng ngoại tệ,Cho vay bằng ngoại tệ,2.431.097,3.000.291,2431097.0,3000291.0
,,,108.869.236,98.613.839,108869236.0,98613839.0
Lãi suất năm tại thời điểm cuối năm như sau:,Lãi suất năm tại thời điểm cuối năm như sau:,Lãi suất năm tại thời điểm cuối năm như sau:,Lãi suất năm tại thời điểm cuối năm như sau:,Lãi suất năm tại thời điểm cuối năm như sau:,,
,,,31/12/2020,31/12/2019,,
Cho vay bằng VND,Cho vay bằng VND,Cho vay bằng VND,"3,7%-13,24%","4,0%-13,5%",,
Cho vay bằng ngoại tệ,Cho vay bằng ngoại tệ,Cho vay bằng ngoại tệ,"2,5%-4,5%","2,5%-5,5%",,
