row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Quỹ đầu tư phát triển,- Quỹ đầu tư phát triển,- Quỹ đầu tư phát triển,696.560.875.560,485.682.458.556,696560875560.0,485682458556.0
Cộng,Cộng,Cộng,696.560.875.560,485.682.458.556,696560875560.0,485682458556.0
