row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,27.872.769.613.293,18.943.444.685.420,27872769613293.0,18943444685420.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.424.837.060.398,1.137.035.181.444,1424837060398.0,1137035181444.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,1.984.032.269.593,1.653.122.522.201,1984032269593.0,1653122522201.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.882.218.747.940,2.099.266.984.319,2882218747940.0,2099266984319.0
Chi phí khác,Chi phí khác,Chi phí khác,3.192.336.645.870,2.916.785.687.152,3192336645870.0,2916785687152.0
