row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Đô la Mỹ (“USD”),Đô la Mỹ (“USD”),Đô la Mỹ (“USD”),6.807.364,154.782.471.184,934.178,21.275.266.611,6807364.0,154782471184.0,934178.0,21275266611.0
Đồng Euro (“EUR”),Đồng Euro (“EUR”),Đồng Euro (“EUR”),26.516,718.637.558,31.521,748.312.306,26516.0,718637558.0,31521.0,748312306.0
Đô la Úc (“AUD”),Đô la Úc (“AUD”),Đô la Úc (“AUD”),7.000,123.800.000,-,-,7000.0,123800000.0,,
Nhân dân tệ (“CNY”),Nhân dân tệ (“CNY”),Nhân dân tệ (“CNY”),7.000,24.605.000,-,-,7000.0,24605000.0,,
Rupiah Indonesia (“IDR”),Rupiah Indonesia (“IDR”),Rupiah Indonesia (“IDR”),12.310.000,28.313.000,-,-,12310000.0,28313000.0,,
,,,,155.677.826.742,,22.023.578.917,,155677826742.0,,22023578917.0
