row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Tiền mặt,Tiền mặt,Tiền mặt,10.571.592.154,12.684.178.304,10571592154.0,12684178304.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,753.825.362.535,544.238.535.663,753825362535.0,544238535663.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,3.500.245.000.000,4.001.737.999.778,3500245000000.0,4001737999778.0
,,,4.264.641.954.689,4.558.660.713.745,4264641954689.0,4558660713745.0
