row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,399.761.246.105,349.360.107.894,399761246105.0,349360107894.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,538.532.386.830,215.655.983.165,538532386830.0,215655983165.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(232.602.957.378),(163.772.128.493),-232602957378.0,-163772128493.0
Giảm do thanh lý công ty con,Giảm do thanh lý công ty con,Giảm do thanh lý công ty con,-,(1.482.716.461),,-1482716461.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,705.690.675.557,399.761.246.105,705690675557.0,399761246105.0
