row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,1.067.045.868.296,(44.640.078.437),1.544.293.431.711,(92.954.347.922),1067045868296.0,-44640078437.0,1544293431711.0,-92954347922.0
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,4.408.032.815.564,(48.971.892.001),3.540.346.294.961,(31.042.362.678),4408032815564.0,-48971892001.0,3540346294961.0,-31042362678.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,1.268.892.892.753,(5.357.710.640),973.951.292.560,(1.794.923.018),1268892892753.0,-5357710640.0,973951292560.0,-1794923018.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,1.676.502.031.812,-,827.918.323.538,-,1676502031812.0,,827918323538.0,
Thành phẩm,Thành phẩm,Thành phẩm,2.962.405.916.489,(45.169.264.501),3.372.947.849.974,(16.753.673.196),2962405916489.0,-45169264501.0,3372947849974.0,-16753673196.0
Hàng hóa,Hàng hóa,Hàng hóa,505.013.254.419,(171.959.009),96.143.598.451,(1.754.907.363),505013254419.0,-171959009.0,96143598451.0,-1754907363.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,5.291.406.930,-,35.875.103.679,-,5291406930.0,,35875103679.0,
,,,11.893.184.186.263,(144.310.904.588),10.391.475.894.874,(144.300.214.177),11893184186263.0,-144310904588.0,10391475894874.0,-144300214177.0
