row_label_raw,row_label_full,col_0,Tỷ giá tại ngày > 31/12/2017,Tỷ giá tại ngày > 1/1/2017,numeric__Tỷ giá tại ngày > 31/12/2017,numeric__Tỷ giá tại ngày > 1/1/2017
USD/VND,USD/VND,USD/VND,22.735,22.824,22735.0,22824.0
