row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí trả trước chờ phân bổ (i),Chi phí trả trước chờ phân bổ (i),Chi phí trả trước chờ phân bổ (i),578.172,387.126,578172.0,387126.0
Tài sản gán nợ chờ xử lý (ii),Tài sản gán nợ chờ xử lý (ii),Tài sản gán nợ chờ xử lý (ii),82.047,48.803,82047.0,48803.0
Vật liệu và công cụ,Vật liệu và công cụ,Vật liệu và công cụ,20.746,14.182,20746.0,14182.0
,,,680.965,450.111,680965.0,450111.0
