row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,77.393.620,62.493.606,77393620.0,62493606.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,20.841.076,21.893.368,20841076.0,21893368.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,43.203.745,35.151.366,43203745.0,35151366.0
,,,141.438.441,119.538.340,141438441.0,119538340.0
