row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023%/năm,Ngày 31 tháng 12năm 2022%/năm,numeric__Ngày 31 tháng 12năm 2023%/năm,numeric__Ngày 31 tháng 12năm 2022%/năm
Cho vay các TCTD khácBằng VND,Cho vay các TCTD khácBằng VND,Cho vay các TCTD khácBằng VND,"0,00 - 6,30","0,00 - 11,00",,
