row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Tiền mặt,Tiền mặt,Tiền mặt,7.114.007.836,7.850.050.091,7114007836.0,7850050091.0
Tiền gửi ngân hàng không kỳ hạn (*),Tiền gửi ngân hàng không kỳ hạn (*),Tiền gửi ngân hàng không kỳ hạn (*),10.892.360.776.763,4.020.880.206.147,10892360776763.0,4020880206147.0
Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),87.105.657.653,530.254.292.914,87105657653.0,530254292914.0
,,,10.986.580.442.252,4.558.984.549.152,10986580442252.0,4558984549152.0
