row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.133.432.918.742,-,1.955.111.216.782,-,2133432918742.0,,1955111216782.0,
Hàng hóa,Hàng hóa,Hàng hóa,60.671.669.656,-,50.324.543.461,-,60671669656.0,,50324543461.0,
,,,2.194.104.588.398,-,2.005.435.760.243,-,2194104588398.0,,2005435760243.0,
