row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,2.753.087.085.807,3.777.010.028.448,2753087085807.0,3777010028448.0
Phải trả về thanh toán L/C,Phải trả về thanh toán L/C,Phải trả về thanh toán L/C,1.157.368.533.524,501.516.825.140,1157368533524.0,501516825140.0
Lệ phí sân bay thu hộ từ hành khách,Lệ phí sân bay thu hộ từ hành khách,Lệ phí sân bay thu hộ từ hành khách,826.885.673.177,839.736.855.126,826885673177.0,839736855126.0
Lệ phí sân bay thu hộ phải trảCảng hàng không,Lệ phí sân bay thu hộ phải trảCảng hàng không,Lệ phí sân bay thu hộ phải trảCảng hàng không,351.269.395.710,2.118.088.367.717,351269395710.0,2118088367717.0
Khác,Khác,Khác,417.563.483.396,317.667.980.465,417563483396.0,317667980465.0
Dài hạn,Dài hạn,Dài hạn,6.770.794.993.714,843.066.517.876,6770794993714.0,843066517876.0
Nhận trước tiền mua tàu bay,Nhận trước tiền mua tàu bay,Nhận trước tiền mua tàu bay,5.352.336.000.000,64.523.516.350,5352336000000.0,64523516350.0
"Nhận ký quỹ, ký cược","Nhận ký quỹ, ký cược","Nhận ký quỹ, ký cược",1.418.458.993.714,778.543.001.526,1418458993714.0,778543001526.0
,,,9.523.882.079.521,4.620.076.546.324,9523882079521.0,4620076546324.0
