row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Thu từ bồi thường bảo hiểm,Thu từ bồi thường bảo hiểm,Thu từ bồi thường bảo hiểm,18.650.592.801,68.974.540.683,18650592801.0,68974540683.0
Lãi thuần do thanh lý TSCĐ,Lãi thuần do thanh lý TSCĐ,Lãi thuần do thanh lý TSCĐ,1.248.242.288,56.230.680.152,1248242288.0,56230680152.0
Hỗ trợ từ nhà cung cấp,Hỗ trợ từ nhà cung cấp,Hỗ trợ từ nhà cung cấp,7.700.785.000,55.184.048.230,7700785000.0,55184048230.0
Khác,Khác,Khác,244.503.591.649,9.106.886.490,244503591649.0,9106886490.0
,,,272.103.211.738,189.496.155.555,272103211738.0,189496155555.0
