row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,3.475.650,80.211.808.169,2.521.279,55.659.819.769,3475650.0,80211808169.0,2521279.0,55659819769.0
EUR,EUR,EUR,101.476,2.834.123.191,2.766,71.336.568,101476.0,2834123191.0,2766.0,71336568.0
,,,,83.045.931.360,,55.731.156.337,,83045931360.0,,55731156337.0
