row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2020VND > 50.408.514.867 > 127.795.265.687 > 207.418.936.366,1/1/2020VND > 48.077.156.998 > 135.652.138.384 > 219.537.525.087,numeric__31/12/2020VND > 50.408.514.867 > 127.795.265.687 > 207.418.936.366,numeric__1/1/2020VND > 48.077.156.998 > 135.652.138.384 > 219.537.525.087
,,,385.622.716.920,403.266.820.469,385622716920.0,403266820469.0
