row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Tiền mặt,Tiền mặt,Tiền mặt,673.673.611,195.972.414,673673611.0,195972414.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.189.224.876.171,217.109.493.762,2189224876171.0,217109493762.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),9.868.325.240,9.490.215.419,9868325240.0,9490215419.0
Cộng,Cộng,Cộng,2.199.766.875.022,226.795.681.595,2199766875022.0,226795681595.0
