row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Thu từ các khoản vi phạm hợp đồng,Thu từ các khoản vi phạm hợp đồng,Thu từ các khoản vi phạm hợp đồng,69.641.415.280,1.061.140.300,69641415280.0,1061140300.0
Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,449.739.240,400.742.748,449739240.0,400742748.0
Thu nhập từ phạt chậm thanh toán,Thu nhập từ phạt chậm thanh toán,Thu nhập từ phạt chậm thanh toán,1.298.852.160,1.060.268.672,1298852160.0,1060268672.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,271.945.184,3.548.436.811,271945184.0,3548436811.0
Cộng,Cộng,Cộng,71.661.951.864,6.070.588.531,71661951864.0,6070588531.0
