row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Bên thứ ba (i),Bên thứ ba (i),Bên thứ ba (i),23.129.802.849,19.440.937.420,23129802849.0,19440937420.0
Bên liên quan (Thuyết minh VIII.2),Bên liên quan (Thuyết minh VIII.2),Bên liên quan (Thuyết minh VIII.2),186.499.974.132,186.499.974.132,186499974132.0,186499974132.0
Cộng,Cộng,Cộng,209.629.776.981,205.940.911.552,209629776981.0,205940911552.0
