row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Chi phí các dự án,Bên thứ ba > Chi phí các dự án,Chi phí các dự án,267.954.347.911,146.370.899.497,267954347911.0,146370899497.0
Chi phí lãi vay phải trả,Bên thứ ba > Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,22.034.160.948,58.168.326.000,22034160948.0,58168326000.0
Chi phí phải trả khác,Bên thứ ba > Chi phí phải trả khác,Chi phí phải trả khác,536.142.026,682.376.935,536142026.0,682376935.0
Cộng,Bên thứ ba > Cộng,Cộng,290.524.650.885,205.221.602.432,290524650885.0,205221602432.0
