row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",38.773.663.019,29.450.256.277,38773663019.0,29450256277.0
"Chi phí thuê đất trả trước, mặt bằng","Chi phí thuê đất trả trước, mặt bằng","Chi phí thuê đất trả trước, mặt bằng",107.228.120.987,10.690.380.783,107228120987.0,10690380783.0
Chi phí lãi vay các dự án BOT,Chi phí lãi vay các dự án BOT,Chi phí lãi vay các dự án BOT,1.154.400.817.063,1.168.256.540.316,1154400817063.0,1168256540316.0
Chi phí dán thẻ ETAG - DA thu phí tự động không dùng,Chi phí dán thẻ ETAG - DA thu phí tự động không dùng,Chi phí dán thẻ ETAG - DA thu phí tự động không dùng,3.471.158.622,30.575.315.899,3471158622.0,30575315899.0
Chi phí trung tu dự án BOT,Chi phí trung tu dự án BOT,Chi phí trung tu dự án BOT,60.969.659.668,10.681.598.492,60969659668.0,10681598492.0
"Chi phí cải tạo, sửa chữa, di đời tài sản","Chi phí cải tạo, sửa chữa, di đời tài sản","Chi phí cải tạo, sửa chữa, di đời tài sản",69.390.107.873,21.416.340.047,69390107873.0,21416340047.0
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,32.504.109.617,21.323.716.257,32504109617.0,21323716257.0
Cộng,Cộng,Cộng,1.466.737.636.849,1.292.394.148.071,1466737636849.0,1292394148071.0
