row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,562.161.313.427,246.200.142.154,562161313427.0,246200142154.0
"Chi phí vật liệu quản lý, đồ dùng văn phòng","Chi phí vật liệu quản lý, đồ dùng văn phòng","Chi phí vật liệu quản lý, đồ dùng văn phòng",20.446.076.383,4.761.438.698,20446076383.0,4761438698.0
Chi phí khấu hao TSCĐ và LTTM,Chi phí khấu hao TSCĐ và LTTM,Chi phí khấu hao TSCĐ và LTTM,352.006.469.168,103.877.729.526,352006469168.0,103877729526.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,2.679.295.738,(6.632.890.168),2679295738.0,-6632890168.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,354.719.646.005,130.630.558.801,354719646005.0,130630558801.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,101.425.288.237,59.389.535.214,101425288237.0,59389535214.0
Cộng,Cộng,Cộng,1.393.438.088.958,538.226.514.225,1393438088958.0,538226514225.0
