row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chí phí khấu hao tài sản cố định trong giai đoạn tạm ngưng sử dụng,Chí phí khấu hao tài sản cố định trong giai đoạn tạm ngưng sử dụng,Chí phí khấu hao tài sản cố định trong giai đoạn tạm ngưng sử dụng,-,13.847.663.198,,13847663198.0
Lỗ từ thanh lý và xóa sồ tài sản cố định và chi phí xây dựng cơ bản dở dang,Lỗ từ thanh lý và xóa sồ tài sản cố định và chi phí xây dựng cơ bản dở dang,Lỗ từ thanh lý và xóa sồ tài sản cố định và chi phí xây dựng cơ bản dở dang,1.194.153.094,3.015.540.994,1194153094.0,3015540994.0
Chi phí khác,Chi phí khác,Chi phí khác,9.745.356.400,2.833.220.963,9745356400.0,2833220963.0
,,,10.939.509.494,19.696.425.155,10939509494.0,19696425155.0
