row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,18,6.247.860.937,5.130.633.605,,18.0,6247860937.0,5130633605.0
34,34,34,Tiền trả nợ gốc vay,18,(2.297.170.060),(7.583.636.548),,18.0,-2297170060.0,-7583636548.0
40,40,40,Lưu chuyển tiền thuần từ/(sử dụng vào) hoạt động tài chính,,3.950.690.877,(2.453.002.943),,,3950690877.0,-2453002943.0
50,50,50,Lưu chuyển tiền thuần trong năm,,(36.211.821),36.089.251,,,-36211821.0,36089251.0
60,60,60,Tiền đầu năm,,43.933.270,7.845.148,,,43933270.0,7845148.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,(1.534),(1.129),,,-1534.0,-1129.0
70,70,70,Tiền cuối năm,4,7.719.915,43.933.270,,4.0,7719915.0,43933270.0
