row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,245.962.050,693.241.776,245962050.0,693241776.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.733.013.196,26.314.455.729,2733013196.0,26314455729.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),70.000.000.000,117.353.975.000,70000000000.0,117353975000.0
,,,72.978.975.246,144.361.672.505,72978975246.0,144361672505.0
