row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,3.521.006.270,57.059.920.503,3521006270.0,57059920503.0
Lãi vay NCB được miễn (Chi tiết tại Thuyết minh số 15(1)),Lãi vay NCB được miễn (Chi tiết tại Thuyết minh số 15(1)),Lãi vay NCB được miễn (Chi tiết tại Thuyết minh số 15(1)),-,(131.697.907.189),,-131697907189.0
Lỗ do thanh lý khoản đầu tư vào Công ty cổ phần Chứng khoán Đại Dương,Lỗ do thanh lý khoản đầu tư vào Công ty cổ phần Chứng khoán Đại Dương,Lỗ do thanh lý khoản đầu tư vào Công ty cổ phần Chứng khoán Đại Dương,136.500.000.000,186.020.000,136500000000.0,186020000.0
Hoàn nhập dự phòng đầu tư vào Công ty cổ phần Chứng khoán Đại Dương,Hoàn nhập dự phòng đầu tư vào Công ty cổ phần Chứng khoán Đại Dương,Hoàn nhập dự phòng đầu tư vào Công ty cổ phần Chứng khoán Đại Dương,(136.500.000.000),-,-136500000000.0,
Dự phòng/Hoàn nhập Dự phòng giảm giá chứng khoán kinh doanh và tổn thất các khoản đầu tư khác,Dự phòng/Hoàn nhập Dự phòng giảm giá chứng khoán kinh doanh và tổn thất các khoản đầu tư khác,Dự phòng/Hoàn nhập Dự phòng giảm giá chứng khoán kinh doanh và tổn thất các khoản đầu tư khác,(17.233.093.556),18.281.934.738,-17233093556.0,18281934738.0
Chỉ phí tài chính khác,Chỉ phí tài chính khác,Chỉ phí tài chính khác,1.924.992.512,116.347.253,1924992512.0,116347253.0
,,,(11.787.094.774),(56.053.684.695),-11787094774.0,-56053684695.0
