row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,12.369.349.800,14.081.168.160,12369349800.0,14081168160.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,391.218.725,390.417.561,391218725.0,390417561.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,67.652.142.646,772.735.717.391,67652142646.0,772735717391.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,5.740.610.766,5.977.773.625,5740610766.0,5977773625.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,1.288.332.044,784.965.941,1288332044.0,784965941.0
,,,87.441.653.981,793.970.042.678,87441653981.0,793970042678.0
