row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,72.978.975.246,-,144.361.672.505,-,72978975246.0,,144361672505.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",936.404.244.805,(852.316.570.221),944.288.546.821,(845.948.046.606),936404244805.0,-852316570221.0,944288546821.0,-845948046606.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,1.319.113.804.339,(1.156.113.179.103),1.321.133.804.339,(1.079.815.331.876),1319113804339.0,-1156113179103.0,1321133804339.0,-1079815331876.0
Đầu tư ngắn hạn,Tài sản tài chính > Đầu tư ngắn hạn,Đầu tư ngắn hạn,53.998.425.000,(44.880.030.000),53.998.425.000,(40.845.870.000),53998425000.0,-44880030000.0,53998425000.0,-40845870000.0
,,,2.382.495.449.390,(2.053.309.779.324),2.463.782.448.665,(1.966.609.248.482),2382495449390.0,-2053309779324.0,2463782448665.0,-1966609248482.0
