row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Chi phí sản xuất kinh doanh các dự án,Chi phí sản xuất kinh doanh các dự án,Chi phí sản xuất kinh doanh các dự án,,,,,,,,
Dự án công trình Trung tâm hội nghị 800 chỗ - Nghệ An,Chi phí sản xuất kinh doanh các dự án > Dự án công trình Trung tâm hội nghị 800 chỗ - Nghệ An,Dự án công trình Trung tâm hội nghị 800 chỗ - Nghệ An,5.919.952.503,-,5.919.952.503,-,5919952503.0,,5919952503.0,
Dự án Oceanmart Can Lộc - Hà Tĩnh (*),Chi phí sản xuất kinh doanh các dự án > Dự án Oceanmart Can Lộc - Hà Tĩnh (*),Dự án Oceanmart Can Lộc - Hà Tĩnh (*),9.851.143.662,(4.854.367.562),9.822.227.662,(4.822.227.662),9851143662.0,-4854367562.0,9822227662.0,-4822227662.0
Dự án StarCity Lê Văn Lương,Chi phí sản xuất kinh doanh các dự án > Dự án StarCity Lê Văn Lương,Dự án StarCity Lê Văn Lương,21.560.000.000,-,26.224.000.000,-,21560000000.0,,26224000000.0,
Dự án Nam Đàn Plaza,Chi phí sản xuất kinh doanh các dự án > Dự án Nam Đàn Plaza,Dự án Nam Đàn Plaza,3.527.157.992,-,3.527.157.992,-,3527157992.0,,3527157992.0,
Dự án khác,Chi phí sản xuất kinh doanh các dự án > Dự án khác,Dự án khác,917.080.457,-,1.101.556.557,-,917080457.0,,1101556557.0,
,,,41.775.334.614,(4.854.367.562),46.594.894.714,(4.822.227.662),41775334614.0,-4854367562.0,46594894714.0,-4822227662.0
