row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,VND,VND,,
- Giảm giá hàng bán,- Giảm giá hàng bán,- Giảm giá hàng bán,30.982.909,-,30982909.0,
,,,30.982.909,-,30982909.0,
